Headway: {HeadwayId: long,ServiceDate: chararray,StartTimeInMin,RouteName: chararray,RouteDirectionName: chararray,Trip_1: int,Trip_2: int,StopName: bytearray,ActHeadway,ScheduledHeadway,HeadwayDifference
94,3/1/2014,1323,111,Outbound,4240527,4242019,Garfield Ave @ Clyde St,15,13,2
94,3/1/2014,1327,111,Outbound,4240527,4242019,Elm St opp Haskell Ave,15,13,2
95,3/1/2014,1318,111,Outbound,4242019,4240544,Haymarket Station,17,14,3
95,3/1/2014,1319,111,Outbound,4242019,4240544,N Washington St @ Commercial St,14,14,0
95,3/1/2014,1321,111,Outbound,4242019,4240544,Rutherford Ramp Timepoint Northbound Not a Stop,13,14,-1
95,3/1/2014,1323,111,Outbound,4242019,4240544,Tobin Bridge Timepoint - Northbound Not a Stop,15,14,1
95,3/1/2014,1329,111,Outbound,4242019,4240544,Hawthorne St @ Broadway,16,14,2
95,3/1/2014,1332,111,Outbound,4242019,4240544,Washington Ave @ Cary Ave,15,14,1
95,3/1/2014,1335,111,Outbound,4242019,4240544,Sagamore Ave @ Washington Ave,13,14,-1
95,3/1/2014,1336,111,Outbound,4242019,4240544,Garfield Ave @ Clyde St,12,14,-2
95,3/1/2014,1340,111,Outbound,4242019,4240544,Elm St opp Haskell Ave,12,14,-2
96,3/1/2014,1332,111,Outbound,4240544,4242039,Haymarket Station,12,13,-1
96,3/1/2014,1333,111,Outbound,4240544,4242039,N Washington St @ Commercial St,16,13,3
96,3/1/2014,1335,111,Outbound,4240544,4242039,Rutherford Ramp Timepoint Northbound Not a Stop,17,13,4
96,3/1/2014,1337,111,Outbound,4240544,4242039,Tobin Bridge Timepoint - Northbound Not a Stop,15,13,2
96,3/1/2014,1339,111,Outbound,4240544,4242039,Beacon St @ Broadway,15,13,2
96,3/1/2014,1343,111,Outbound,4240544,4242039,Hawthorne St @ Broadway,15,13,2
96,3/1/2014,1346,111,Outbound,4240544,4242039,Washington Ave @ Cary Ave,15,13,2
96,3/1/2014,1349,111,Outbound,4240544,4242039,Sagamore Ave @ Washington Ave,16,13,3
96,3/1/2014,1350,111,Outbound,4240544,4242039,Garfield Ave @ Clyde St,16,13,3
96,3/1/2014,1354,111,Outbound,4240544,4242039,Elm St opp Haskell Ave,16,13,3
97,3/1/2014,1345,111,Outbound,4242039,4240529,Haymarket Station,22,13,9
97,3/1/2014,1346,111,Outbound,4242039,4240529,N Washington St @ Commercial St,24,13,11
97,3/1/2014,1348,111,Outbound,4242039,4240529,Rutherford Ramp Timepoint Northbound Not a Stop,23,13,10
97,3/1/2014,1350,111,Outbound,4242039,4240529,Tobin Bridge Timepoint - Northbound Not a Stop,23,13,10
97,3/1/2014,1352,111,Outbound,4242039,4240529,Beacon St @ Broadway,23,13,10
97,3/1/2014,1356,111,Outbound,4242039,4240529,Hawthorne St @ Broadway,23,13,10
97,3/1/2014,1359,111,Outbound,4242039,4240529,Washington Ave @ Cary Ave,24,13,11
97,3/1/2014,1362,111,Outbound,4242039,4240529,Sagamore Ave @ Washington Ave,23,13,10
97,3/1/2014,1363,111,Outbound,4242039,4240529,Garfield Ave @ Clyde St,24,13,11
97,3/1/2014,1367,111,Outbound,4242039,4240529,Elm St opp Haskell Ave,22,13,9
98,3/1/2014,1358,111,Outbound,4240529,4242021,Haymarket Station,2,13,-11
98,3/1/2014,1359,111,Outbound,4240529,4242021,N Washington St @ Commercial St,2,13,-11
98,3/1/2014,1361,111,Outbound,4240529,4242021,Rutherford Ramp Timepoint Northbound Not a Stop,3,13,-10
98,3/1/2014,1363,111,Outbound,4240529,4242021,Tobin Bridge Timepoint - Northbound Not a Stop,4,13,-9
98,3/1/2014,1369,111,Outbound,4240529,4242021,Hawthorne St @ Broadway,1,13,-12
98,3/1/2014,1372,111,Outbound,4240529,4242021,Washington Ave @ Cary Ave,1,13,-12
98,3/1/2014,1375,111,Outbound,4240529,4242021,Sagamore Ave @ Washington Ave,0,13,-13
98,3/1/2014,1376,111,Outbound,4240529,4242021,Garfield Ave @ Clyde St,0,13,-13
98,3/1/2014,1380,111,Outbound,4240529,4242021,Elm St opp Haskell Ave,2,13,-11
99,3/1/2014,1371,111,Outbound,4242021,4240546,Haymarket Station,13,13,0
99,3/1/2014,1372,111,Outbound,4242021,4240546,N Washington St @ Commercial St,8,13,-5
99,3/1/2014,1374,111,Outbound,4242021,4240546,Rutherford Ramp Timepoint Northbound Not a Stop,9,13,-4
99,3/1/2014,1376,111,Outbound,4242021,4240546,Tobin Bridge Timepoint - Northbound Not a Stop,8,13,-5
99,3/1/2014,1382,111,Outbound,4242021,4240546,Hawthorne St @ Broadway,9,13,-4
99,3/1/2014,1385,111,Outbound,4242021,4240546,Washington Ave @ Cary Ave,10,13,-3
99,3/1/2014,1388,111,Outbound,4242021,4240546,Sagamore Ave @ Washington Ave,12,13,-1
99,3/1/2014,1389,111,Outbound,4242021,4240546,Garfield Ave @ Clyde St,11,13,-2
99,3/1/2014,1393,111,Outbound,4242021,4240546,Elm St opp Haskell Ave,11,13,-2
100,3/1/2014,1384,111,Outbound,4240546,4242041,Haymarket Station,14,13,1
100,3/1/2014,1385,111,Outbound,4240546,4242041,N Washington St @ Commercial St,14,13,1
100,3/1/2014,1387,111,Outbound,4240546,4242041,Rutherford Ramp Timepoint Northbound Not a Stop,13,13,0
100,3/1/2014,1389,111,Outbound,4240546,4242041,Tobin Bridge Timepoint - Northbound Not a Stop,13,13,0
100,3/1/2014,1391,111,Outbound,4240546,4242041,Beacon St @ Broadway,14,13,1
100,3/1/2014,1395,111,Outbound,4240546,4242041,Hawthorne St @ Broadway,15,13,2
100,3/1/2014,1398,111,Outbound,4240546,4242041,Washington Ave @ Cary Ave,13,13,0
100,3/1/2014,1401,111,Outbound,4240546,4242041,Sagamore Ave @ Washington Ave,12,13,-1
100,3/1/2014,1402,111,Outbound,4240546,4242041,Garfield Ave @ Clyde St,13,13,0
100,3/1/2014,1406,111,Outbound,4240546,4242041,Elm St opp Haskell Ave,12,13,-1
101,3/1/2014,1397,111,Outbound,4242041,4240531,Haymarket Station,20,13,7
101,3/1/2014,1398,111,Outbound,4242041,4240531,N Washington St @ Commercial St,26,13,13
101,3/1/2014,1400,111,Outbound,4242041,4240531,Rutherford Ramp Timepoint Northbound Not a Stop,25,13,12
101,3/1/2014,1402,111,Outbound,4242041,4240531,Tobin Bridge Timepoint - Northbound Not a Stop,26,13,13
101,3/1/2014,1408,111,Outbound,4242041,4240531,Hawthorne St @ Broadway,26,13,13
101,3/1/2014,1411,111,Outbound,4242041,4240531,Washington Ave @ Cary Ave,27,13,14
101,3/1/2014,1414,111,Outbound,4242041,4240531,Sagamore Ave @ Washington Ave,27,13,14
101,3/1/2014,1415,111,Outbound,4242041,4240531,Garfield Ave @ Clyde St,27,13,14
101,3/1/2014,1419,111,Outbound,4242041,4240531,Elm St opp Haskell Ave,27,13,14
102,3/1/2014,1410,111,Outbound,4240531,4242023,Haymarket Station,2,13,-11
102,3/1/2014,1411,111,Outbound,4240531,4242023,N Washington St @ Commercial St,0,13,-13
102,3/1/2014,1413,111,Outbound,4240531,4242023,Rutherford Ramp Timepoint Northbound Not a Stop,1,13,-12
102,3/1/2014,1415,111,Outbound,4240531,4242023,Tobin Bridge Timepoint - Northbound Not a Stop,1,13,-12
102,3/1/2014,1421,111,Outbound,4240531,4242023,Hawthorne St @ Broadway,0,13,-13
102,3/1/2014,1424,111,Outbound,4240531,4242023,Washington Ave @ Cary Ave,0,13,-13
102,3/1/2014,1427,111,Outbound,4240531,4242023,Sagamore Ave @ Washington Ave,0,13,-13
102,3/1/2014,1428,111,Outbound,4240531,4242023,Garfield Ave @ Clyde St,0,14,-14
102,3/1/2014,1432,111,Outbound,4240531,4242023,Elm St opp Haskell Ave,0,13,-13
103,3/1/2014,1423,111,Outbound,4242023,4240548,Haymarket Station,10,13,-3
103,3/1/2014,1424,111,Outbound,4242023,4240548,N Washington St @ Commercial St,12,13,-1
103,3/1/2014,1426,111,Outbound,4242023,4240548,Rutherford Ramp Timepoint Northbound Not a Stop,11,13,-2
103,3/1/2014,1428,111,Outbound,4242023,4240548,Tobin Bridge Timepoint - Northbound Not a Stop,10,13,-3
103,3/1/2014,1434,111,Outbound,4242023,4240548,Hawthorne St @ Broadway,11,12,-1
103,3/1/2014,1437,111,Outbound,4242023,4240548,Washington Ave @ Cary Ave,10,12,-2
103,3/1/2014,1440,111,Outbound,4242023,4240548,Sagamore Ave @ Washington Ave,10,12,-2
103,3/1/2014,1442,111,Outbound,4242023,4240548,Garfield Ave @ Clyde St,9,12,-3
103,3/1/2014,1445,111,Outbound,4242023,4240548,Elm St opp Haskell Ave,9,12,-3
104,3/1/2014,1436,111,Outbound,4240548,4242043,Haymarket Station,22,13,9
104,3/1/2014,1437,111,Outbound,4240548,4242043,N Washington St @ Commercial St,12,13,-1
104,3/1/2014,1439,111,Outbound,4240548,4242043,Rutherford Ramp Timepoint Northbound Not a Stop,13,13,0
104,3/1/2014,1441,111,Outbound,4240548,4242043,Tobin Bridge Timepoint - Northbound Not a Stop,13,13,0
104,3/1/2014,1446,111,Outbound,4240548,4242043,Hawthorne St @ Broadway,12,13,-1
104,3/1/2014,1449,111,Outbound,4240548,4242043,Washington Ave @ Cary Ave,13,13,0
104,3/1/2014,1452,111,Outbound,4240548,4242043,Sagamore Ave @ Washington Ave,14,13,1
104,3/1/2014,1454,111,Outbound,4240548,4242043,Garfield Ave @ Clyde St,15,13,2
104,3/1/2014,1457,111,Outbound,4240548,4242043,Elm St opp Haskell Ave,16,13,3
105,3/1/2014,1449,111,Outbound,4242043,4240533,Haymarket Station,16,13,3
105,3/1/2014,1450,111,Outbound,4242043,4240533,N Washington St @ Commercial St,22,13,9
105,3/1/2014,1452,111,Outbound,4242043,4240533,Rutherford Ramp Timepoint Northbound Not a Stop,22,13,9
105,3/1/2014,1454,111,Outbound,4242043,4240533,Tobin Bridge Timepoint - Northbound Not a Stop,21,13,8
105,3/1/2014,1456,111,Outbound,4242043,4240533,Beacon St @ Broadway,21,13,8
105,3/1/2014,1459,111,Outbound,4242043,4240533,Hawthorne St @ Broadway,23,13,10
105,3/1/2014,1462,111,Outbound,4242043,4240533,Washington Ave @ Cary Ave,21,13,8
105,3/1/2014,1465,111,Outbound,4242043,4240533,Sagamore Ave @ Washington Ave,20,13,7
105,3/1/2014,1467,111,Outbound,4242043,4240533,Garfield Ave @ Clyde St,20,13,7
105,3/1/2014,1470,111,Outbound,4242043,4240533,Elm St opp Haskell Ave,20,13,7
106,3/1/2014,1462,111,Outbound,4240533,4242025,Haymarket Station,9,16,-7
106,3/1/2014,1463,111,Outbound,4240533,4242025,N Washington St @ Commercial St,7,16,-9
106,3/1/2014,1465,111,Outbound,4240533,4242025,Rutherford Ramp Timepoint Northbound Not a Stop,6,16,-10
106,3/1/2014,1467,111,Outbound,4240533,4242025,Tobin Bridge Timepoint - Northbound Not a Stop,9,16,-7
106,3/1/2014,1469,111,Outbound,4240533,4242025,Beacon St @ Broadway,9,16,-7
106,3/1/2014,1472,111,Outbound,4240533,4242025,Hawthorne St @ Broadway,6,16,-10
106,3/1/2014,1475,111,Outbound,4240533,4242025,Washington Ave @ Cary Ave,9,16,-7
106,3/1/2014,1478,111,Outbound,4240533,4242025,Sagamore Ave @ Washington Ave,9,16,-7
106,3/1/2014,1480,111,Outbound,4240533,4242025,Garfield Ave @ Clyde St,8,16,-8
106,3/1/2014,1483,111,Outbound,4240533,4242025,Elm St opp Haskell Ave,7,16,-9
107,3/1/2014,1478,111,Outbound,4242025,4240550,Haymarket Station,9,17,-8
107,3/1/2014,1479,111,Outbound,4242025,4240550,N Washington St @ Commercial St,43,17,26
107,3/1/2014,1481,111,Outbound,4242025,4240550,Rutherford Ramp Timepoint Northbound Not a Stop,44,17,27
107,3/1/2014,1483,111,Outbound,4242025,4240550,Tobin Bridge Timepoint - Northbound Not a Stop,42,17,25
107,3/1/2014,1485,111,Outbound,4242025,4240550,Beacon St @ Broadway,42,17,25
107,3/1/2014,1488,111,Outbound,4242025,4240550,Hawthorne St @ Broadway,43,17,26
107,3/1/2014,1491,111,Outbound,4242025,4240550,Washington Ave @ Cary Ave,42,17,25
107,3/1/2014,1494,111,Outbound,4242025,4240550,Sagamore Ave @ Washington Ave,42,17,25
107,3/1/2014,1496,111,Outbound,4242025,4240550,Garfield Ave @ Clyde St,43,17,26
107,3/1/2014,1499,111,Outbound,4242025,4240550,Elm St opp Haskell Ave,43,17,26
