Headway: {HeadwayId: long,ServiceDate: chararray,StartTimeInMin,RouteName: chararray,RouteDirectionName: chararray,Trip_1: int,Trip_2: int,StopName: bytearray,ActHeadway,ScheduledHeadway,HeadwayDifference
80,3/1/2014,1275,28,Outbound,4200004,4199861,Blue Hill Ave @ Angell St,0,17,-17
80,3/1/2014,1279,28,Outbound,4200004,4199861,Blue Hill Ave @ Morton St,0,17,-17
80,3/1/2014,1281,28,Outbound,4200004,4199861,Blue Hill Ave @ Wellington Hill St,0,17,-17
80,3/1/2014,1287,28,Outbound,4200004,4199861,Mattapan Station - South Busway,30,17,13
81,3/1/2014,1267,28,Outbound,4199861,4200430,Ruggles Station - Lane 1,10,17,-7
81,3/1/2014,1270,28,Outbound,4199861,4200430,Malcolm X Blvd @ King St,16,17,-1
81,3/1/2014,1273,28,Outbound,4199861,4200430,Dudley Station,16,17,-1
81,3/1/2014,1276,28,Outbound,4199861,4200430,Warren St @ Dabney Pl,16,17,-1
81,3/1/2014,1280,28,Outbound,4199861,4200430,Warren St @ Townsend St,17,17,0
81,3/1/2014,1283,28,Outbound,4199861,4200430,Warren St @ Crawford St,16,17,-1
81,3/1/2014,1287,28,Outbound,4199861,4200430,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,18,17,1
81,3/1/2014,1292,28,Outbound,4199861,4200430,Blue Hill Ave @ Angell St,20,17,3
81,3/1/2014,1296,28,Outbound,4199861,4200430,Blue Hill Ave @ Morton St,20,17,3
81,3/1/2014,1298,28,Outbound,4199861,4200430,Blue Hill Ave @ Wellington Hill St,20,17,3
81,3/1/2014,1304,28,Outbound,4199861,4200430,Mattapan Station - South Busway,-9,17,-26
82,3/1/2014,1284,28,Outbound,4200430,4200051,Ruggles Station - Lane 1,19,17,2
82,3/1/2014,1287,28,Outbound,4200430,4200051,Malcolm X Blvd @ King St,22,17,5
82,3/1/2014,1290,28,Outbound,4200430,4200051,Dudley Station,21,17,4
82,3/1/2014,1293,28,Outbound,4200430,4200051,Warren St @ Dabney Pl,26,17,9
82,3/1/2014,1297,28,Outbound,4200430,4200051,Warren St @ Townsend St,26,17,9
82,3/1/2014,1300,28,Outbound,4200430,4200051,Warren St @ Crawford St,27,17,10
82,3/1/2014,1304,28,Outbound,4200430,4200051,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,28,17,11
82,3/1/2014,1309,28,Outbound,4200430,4200051,Blue Hill Ave @ Angell St,27,16,11
82,3/1/2014,1313,28,Outbound,4200430,4200051,Blue Hill Ave @ Morton St,29,16,13
82,3/1/2014,1315,28,Outbound,4200430,4200051,Blue Hill Ave @ Wellington Hill St,29,14,15
82,3/1/2014,1321,28,Outbound,4200430,4200051,Mattapan Station - South Busway,28,14,14
83,3/1/2014,1301,28,Outbound,4200051,4199933,Ruggles Station - Lane 1,20,17,3
83,3/1/2014,1304,28,Outbound,4200051,4199933,Malcolm X Blvd @ King St,15,17,-2
83,3/1/2014,1307,28,Outbound,4200051,4199933,Dudley Station,16,17,-1
83,3/1/2014,1310,28,Outbound,4200051,4199933,Warren St @ Dabney Pl,12,16,-4
83,3/1/2014,1314,28,Outbound,4200051,4199933,Warren St @ Townsend St,14,16,-2
83,3/1/2014,1317,28,Outbound,4200051,4199933,Warren St @ Crawford St,12,16,-4
83,3/1/2014,1321,28,Outbound,4200051,4199933,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,10,15,-5
83,3/1/2014,1325,28,Outbound,4200051,4199933,Blue Hill Ave @ Angell St,10,15,-5
83,3/1/2014,1329,28,Outbound,4200051,4199933,Blue Hill Ave @ Morton St,7,15,-8
83,3/1/2014,1329,28,Outbound,4200051,4199933,Blue Hill Ave @ Wellington Hill St,7,15,-8
83,3/1/2014,1335,28,Outbound,4200051,4199933,Mattapan Station - South Busway,12,15,-3
84,3/1/2014,1318,28,Outbound,4199933,4199963,Ruggles Station - Lane 1,15,17,-2
84,3/1/2014,1321,28,Outbound,4199933,4199963,Malcolm X Blvd @ King St,13,17,-4
84,3/1/2014,1324,28,Outbound,4199933,4199963,Dudley Station,13,17,-4
84,3/1/2014,1326,28,Outbound,4199933,4199963,Warren St @ Dabney Pl,12,17,-5
84,3/1/2014,1330,28,Outbound,4199933,4199963,Warren St @ Townsend St,10,17,-7
84,3/1/2014,1333,28,Outbound,4199933,4199963,Warren St @ Crawford St,12,17,-5
84,3/1/2014,1336,28,Outbound,4199933,4199963,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,12,17,-5
84,3/1/2014,1340,28,Outbound,4199933,4199963,Blue Hill Ave @ Angell St,13,17,-4
84,3/1/2014,1344,28,Outbound,4199933,4199963,Blue Hill Ave @ Morton St,17,17,0
84,3/1/2014,1344,28,Outbound,4199933,4199963,Blue Hill Ave @ Wellington Hill St,17,17,0
84,3/1/2014,1350,28,Outbound,4199933,4199963,Mattapan Station - South Busway,19,17,2
85,3/1/2014,1335,28,Outbound,4199963,4200006,Ruggles Station - Lane 1,22,17,5
85,3/1/2014,1338,28,Outbound,4199963,4200006,Malcolm X Blvd @ King St,18,17,1
85,3/1/2014,1341,28,Outbound,4199963,4200006,Dudley Station,18,17,1
85,3/1/2014,1343,28,Outbound,4199963,4200006,Warren St @ Dabney Pl,18,17,1
85,3/1/2014,1347,28,Outbound,4199963,4200006,Warren St @ Townsend St,18,17,1
85,3/1/2014,1350,28,Outbound,4199963,4200006,Warren St @ Crawford St,17,17,0
85,3/1/2014,1353,28,Outbound,4199963,4200006,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,18,17,1
85,3/1/2014,1357,28,Outbound,4199963,4200006,Blue Hill Ave @ Angell St,18,17,1
85,3/1/2014,1361,28,Outbound,4199963,4200006,Blue Hill Ave @ Morton St,15,17,-2
85,3/1/2014,1361,28,Outbound,4199963,4200006,Blue Hill Ave @ Wellington Hill St,14,17,-3
85,3/1/2014,1367,28,Outbound,4199963,4200006,Mattapan Station - South Busway,17,17,0
86,3/1/2014,1352,28,Outbound,4200006,4200081,Ruggles Station - Lane 1,9,17,-8
86,3/1/2014,1355,28,Outbound,4200006,4200081,Malcolm X Blvd @ King St,18,17,1
86,3/1/2014,1358,28,Outbound,4200006,4200081,Dudley Station,19,17,2
86,3/1/2014,1360,28,Outbound,4200006,4200081,Warren St @ Dabney Pl,22,17,5
86,3/1/2014,1364,28,Outbound,4200006,4200081,Warren St @ Townsend St,22,17,5
86,3/1/2014,1367,28,Outbound,4200006,4200081,Warren St @ Crawford St,23,17,6
86,3/1/2014,1370,28,Outbound,4200006,4200081,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,24,17,7
86,3/1/2014,1374,28,Outbound,4200006,4200081,Blue Hill Ave @ Angell St,24,17,7
86,3/1/2014,1378,28,Outbound,4200006,4200081,Blue Hill Ave @ Morton St,24,17,7
86,3/1/2014,1378,28,Outbound,4200006,4200081,Blue Hill Ave @ Wellington Hill St,25,17,8
86,3/1/2014,1384,28,Outbound,4200006,4200081,Mattapan Station - South Busway,14,17,-3
87,3/1/2014,1369,28,Outbound,4200081,4200053,Ruggles Station - Lane 1,24,17,7
87,3/1/2014,1372,28,Outbound,4200081,4200053,Malcolm X Blvd @ King St,16,17,-1
87,3/1/2014,1375,28,Outbound,4200081,4200053,Dudley Station,15,17,-2
87,3/1/2014,1377,28,Outbound,4200081,4200053,Warren St @ Dabney Pl,12,17,-5
87,3/1/2014,1381,28,Outbound,4200081,4200053,Warren St @ Townsend St,12,17,-5
87,3/1/2014,1384,28,Outbound,4200081,4200053,Warren St @ Crawford St,11,17,-6
87,3/1/2014,1387,28,Outbound,4200081,4200053,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,11,17,-6
87,3/1/2014,1391,28,Outbound,4200081,4200053,Blue Hill Ave @ Angell St,11,17,-6
87,3/1/2014,1395,28,Outbound,4200081,4200053,Blue Hill Ave @ Morton St,11,18,-7
87,3/1/2014,1395,28,Outbound,4200081,4200053,Blue Hill Ave @ Wellington Hill St,10,19,-9
87,3/1/2014,1401,28,Outbound,4200081,4200053,Mattapan Station - South Busway,10,18,-8
88,3/1/2014,1386,28,Outbound,4200053,4199935,Ruggles Station - Lane 1,9,17,-8
88,3/1/2014,1389,28,Outbound,4200053,4199935,Malcolm X Blvd @ King St,19,17,2
88,3/1/2014,1392,28,Outbound,4200053,4199935,Dudley Station,20,17,3
88,3/1/2014,1394,28,Outbound,4200053,4199935,Warren St @ Dabney Pl,21,16,5
88,3/1/2014,1398,28,Outbound,4200053,4199935,Warren St @ Townsend St,21,16,5
88,3/1/2014,1401,28,Outbound,4200053,4199935,Warren St @ Crawford St,21,15,6
88,3/1/2014,1404,28,Outbound,4200053,4199935,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,20,16,4
88,3/1/2014,1408,28,Outbound,4200053,4199935,Blue Hill Ave @ Angell St,19,14,5
88,3/1/2014,1413,28,Outbound,4200053,4199935,Blue Hill Ave @ Morton St,20,14,6
88,3/1/2014,1414,28,Outbound,4200053,4199935,Blue Hill Ave @ Wellington Hill St,21,14,7
88,3/1/2014,1419,28,Outbound,4200053,4199935,Mattapan Station - South Busway,20,14,6
89,3/1/2014,1403,28,Outbound,4199935,4199965,Ruggles Station - Lane 1,14,17,-3
89,3/1/2014,1406,28,Outbound,4199935,4199965,Malcolm X Blvd @ King St,12,16,-4
89,3/1/2014,1409,28,Outbound,4199935,4199965,Dudley Station,11,17,-6
89,3/1/2014,1410,28,Outbound,4199935,4199965,Warren St @ Dabney Pl,11,17,-6
89,3/1/2014,1414,28,Outbound,4199935,4199965,Warren St @ Townsend St,10,17,-7
89,3/1/2014,1416,28,Outbound,4199935,4199965,Warren St @ Crawford St,10,17,-7
89,3/1/2014,1420,28,Outbound,4199935,4199965,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,9,17,-8
89,3/1/2014,1422,28,Outbound,4199935,4199965,Blue Hill Ave @ Angell St,9,17,-8
89,3/1/2014,1427,28,Outbound,4199935,4199965,Blue Hill Ave @ Morton St,8,17,-9
89,3/1/2014,1428,28,Outbound,4199935,4199965,Blue Hill Ave @ Wellington Hill St,7,17,-10
89,3/1/2014,1433,28,Outbound,4199935,4199965,Mattapan Station - South Busway,8,17,-9
90,3/1/2014,1420,28,Outbound,4199965,4200008,Ruggles Station - Lane 1,21,17,4
90,3/1/2014,1422,28,Outbound,4199965,4200008,Malcolm X Blvd @ King St,23,17,6
90,3/1/2014,1426,28,Outbound,4199965,4200008,Dudley Station,23,17,6
90,3/1/2014,1427,28,Outbound,4199965,4200008,Warren St @ Dabney Pl,21,17,4
90,3/1/2014,1431,28,Outbound,4199965,4200008,Warren St @ Townsend St,22,17,5
90,3/1/2014,1433,28,Outbound,4199965,4200008,Warren St @ Crawford St,24,17,7
90,3/1/2014,1437,28,Outbound,4199965,4200008,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,23,17,6
90,3/1/2014,1439,28,Outbound,4199965,4200008,Blue Hill Ave @ Angell St,24,17,7
90,3/1/2014,1444,28,Outbound,4199965,4200008,Blue Hill Ave @ Morton St,24,17,7
90,3/1/2014,1445,28,Outbound,4199965,4200008,Blue Hill Ave @ Wellington Hill St,24,17,7
90,3/1/2014,1450,28,Outbound,4199965,4200008,Mattapan Station - South Busway,24,17,7
91,3/1/2014,1437,28,Outbound,4200008,4200083,Ruggles Station - Lane 1,26,17,9
91,3/1/2014,1439,28,Outbound,4200008,4200083,Malcolm X Blvd @ King St,17,17,0
91,3/1/2014,1443,28,Outbound,4200008,4200083,Dudley Station,17,17,0
91,3/1/2014,1444,28,Outbound,4200008,4200083,Warren St @ Dabney Pl,18,17,1
91,3/1/2014,1448,28,Outbound,4200008,4200083,Warren St @ Townsend St,17,17,0
91,3/1/2014,1450,28,Outbound,4200008,4200083,Warren St @ Crawford St,15,17,-2
91,3/1/2014,1454,28,Outbound,4200008,4200083,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,15,17,-2
91,3/1/2014,1456,28,Outbound,4200008,4200083,Blue Hill Ave @ Angell St,15,17,-2
91,3/1/2014,1461,28,Outbound,4200008,4200083,Blue Hill Ave @ Morton St,15,17,-2
91,3/1/2014,1462,28,Outbound,4200008,4200083,Blue Hill Ave @ Wellington Hill St,16,17,-1
91,3/1/2014,1467,28,Outbound,4200008,4200083,Mattapan Station - South Busway,16,17,-1
92,3/1/2014,1454,28,Outbound,4200083,4200055,Ruggles Station - Lane 1,14,17,-3
92,3/1/2014,1456,28,Outbound,4200083,4200055,Malcolm X Blvd @ King St,14,17,-3
92,3/1/2014,1460,28,Outbound,4200083,4200055,Dudley Station,15,17,-2
92,3/1/2014,1461,28,Outbound,4200083,4200055,Warren St @ Dabney Pl,15,17,-2
92,3/1/2014,1465,28,Outbound,4200083,4200055,Warren St @ Townsend St,14,17,-3
92,3/1/2014,1467,28,Outbound,4200083,4200055,Warren St @ Crawford St,14,17,-3
92,3/1/2014,1471,28,Outbound,4200083,4200055,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,15,17,-2
92,3/1/2014,1473,28,Outbound,4200083,4200055,Blue Hill Ave @ Angell St,15,17,-2
92,3/1/2014,1478,28,Outbound,4200083,4200055,Blue Hill Ave @ Morton St,16,17,-1
92,3/1/2014,1479,28,Outbound,4200083,4200055,Blue Hill Ave @ Wellington Hill St,15,17,-2
92,3/1/2014,1484,28,Outbound,4200083,4200055,Mattapan Station - South Busway,16,17,-1
93,3/1/2014,1471,28,Outbound,4200055,4199937,Ruggles Station - Lane 1,17,16,1
93,3/1/2014,1473,28,Outbound,4200055,4199937,Malcolm X Blvd @ King St,19,16,3
93,3/1/2014,1477,28,Outbound,4200055,4199937,Dudley Station,18,16,2
93,3/1/2014,1478,28,Outbound,4200055,4199937,Warren St @ Dabney Pl,18,16,2
93,3/1/2014,1482,28,Outbound,4200055,4199937,Warren St @ Townsend St,20,16,4
93,3/1/2014,1484,28,Outbound,4200055,4199937,Warren St @ Crawford St,20,16,4
93,3/1/2014,1488,28,Outbound,4200055,4199937,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,20,16,4
93,3/1/2014,1490,28,Outbound,4200055,4199937,Blue Hill Ave @ Angell St,18,16,2
93,3/1/2014,1495,28,Outbound,4200055,4199937,Blue Hill Ave @ Morton St,17,16,1
93,3/1/2014,1496,28,Outbound,4200055,4199937,Blue Hill Ave @ Wellington Hill St,17,16,1
93,3/1/2014,1501,28,Outbound,4200055,4199937,Mattapan Station - South Busway,16,16,0
94,3/1/2014,1487,28,Outbound,4199937,4199967,Ruggles Station - Lane 1,12,13,-1
94,3/1/2014,1489,28,Outbound,4199937,4199967,Malcolm X Blvd @ King St,35,13,22
94,3/1/2014,1493,28,Outbound,4199937,4199967,Dudley Station,34,13,21
94,3/1/2014,1494,28,Outbound,4199937,4199967,Warren St @ Dabney Pl,34,13,21
94,3/1/2014,1498,28,Outbound,4199937,4199967,Warren St @ Townsend St,32,13,19
94,3/1/2014,1500,28,Outbound,4199937,4199967,Warren St @ Crawford St,32,13,19
94,3/1/2014,1504,28,Outbound,4199937,4199967,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,32,13,19
94,3/1/2014,1506,28,Outbound,4199937,4199967,Blue Hill Ave @ Angell St,32,13,19
94,3/1/2014,1511,28,Outbound,4199937,4199967,Blue Hill Ave @ Morton St,32,13,19
94,3/1/2014,1512,28,Outbound,4199937,4199967,Blue Hill Ave @ Wellington Hill St,33,13,20
